series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_bank_current_accounts_daily,2001-08-10,daily,1161.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-13,daily,1294.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-14,daily,1304.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-15,daily,1461.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-16,daily,1466.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-17,daily,1369.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-21,daily,1368.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-22,daily,1394.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-23,daily,1599.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-24,daily,1595.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-27,daily,1684.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-28,daily,1552.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-29,daily,1666.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-30,daily,1161.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-08-31,daily,1127.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-03,daily,1157.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-04,daily,1145.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-05,daily,1126.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-06,daily,1217.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-07,daily,1188.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-10,daily,1216.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-11,daily,1421.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-12,daily,1420.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-13,daily,1575.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-14,daily,1485.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-17,daily,1379.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-18,daily,1722.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-19,daily,1392.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-20,daily,1486.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-21,daily,1494.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-24,daily,2474.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-25,daily,2026.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-26,daily,1776.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-27,daily,1591.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-09-28,daily,1329.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-10-01,daily,1207.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
bcra_bank_current_accounts_daily,2001-10-02,daily,1404.000000,million_ars,official_provisional,bcra_monetary_variable_19,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/19?offset=6000&limit=3000,bfb1834b87dcb1f5e8da61c831e62af41526448f4d79827fc371612943bc9948,2026-09-01T03:31:42Z
