series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_fx_futures_long_position,2025-10,monthly,160.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp1025.pdf,12414512ff3c3fd112a0d8508b78cdc287a1678d37070a01148ec6d3dc6f0497,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-11,monthly,124.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp1125.pdf,783eb60c0a0c756054e64ebc4d56abbb80cb7daf8bed9361033498b58f8c7fba,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2025-12,monthly,31.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp1225.pdf,ced15549ad15742fe1efc6d0f7945664ae8b2535abd60d18b614bca762b9c359,2026-08-03T17:57:18Z
bcra_fx_futures_long_position,2026-01,monthly,13.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0126.pdf,6302c266d5d9037107ba8b6bd0a13b5a4a99a9d5d434b8e25c64ed93a5a981bb,2026-08-03T17:57:16Z
bcra_fx_futures_long_position,2026-02,monthly,12.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0226.pdf,d4cbedd98194c7a19ea1b25b4dd4859cd75bc1ad5b23c0d1f70c57192e4774e0,2026-08-03T17:57:16Z
bcra_fx_futures_long_position,2026-03,monthly,12.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0326.pdf,3c7e1efe3cf9318227dcb62f22f49cddc274722d8a3f8ce47e9717490e353956,2026-08-03T17:57:16Z
bcra_fx_futures_long_position,2026-04,monthly,49.010000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0426.pdf,798d703693a1f006cc236ae0705154728ebee84cd1ed3dabc6d1eb140dcae641,2026-08-03T17:57:17Z
bcra_fx_futures_long_position,2026-05,monthly,11.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0526.pdf,0b570b80d0737cf31d58b5ad5d0486185b6068c1345790d26267616cb1937e80,2026-08-06T00:52:18Z
bcra_fx_futures_long_position,2026-06,monthly,1.000000,million_usd,official,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp0626.pdf,eca69feb32757b081064b983fceccc5a232265b9bfa7da9c229e823ce02f76da,2026-08-06T00:52:15Z
bcra_fx_futures_net_short_change,2023-02,monthly,0.170000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp022023.pdf,c972be1a4cf3dda20d89014745437f2dc9458a3685f1a94be5598f38bd526083,2026-08-03T17:57:16Z
bcra_fx_futures_net_short_change,2023-03,monthly,223.600000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp032023.pdf,d553cebc304f89b022d4244749b63a33348038328b7565568f7cd0aeb6d234d5,2026-08-03T17:57:16Z
bcra_fx_futures_net_short_change,2023-04,monthly,2170.090000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp042023.pdf,27f2b0c2a63de9b0787ef93f87f2bc156f9323b68e57e14c7c393e8af40bef5c,2026-08-03T17:57:16Z
bcra_fx_futures_net_short_change,2023-05,monthly,-1056.100000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp052023.pdf,ed14472b0bab0026c26324bd31a1436e2e330652a25d43923f014caca61ce22f,2026-08-03T17:57:17Z
bcra_fx_futures_net_short_change,2023-06,monthly,-491.170000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp062023.pdf,cc43738b79a47e14b3068e01d4f95a6dd6968c069d1dd8ad5041e67d68150c5f,2026-08-03T17:57:17Z
bcra_fx_futures_net_short_change,2023-07,monthly,-643.820000,million_usd,calculated,bcra_fx_futures_position,https://www.bcra.gob.ar/archivos/Pdfs/PublicacionesEstadisticas/temp072023.pdf,ed14ce27f905f90427783b096a1211bafbbbe88bce5da169ada73d33da4350bc,2026-08-03T17:57:17Z
