series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
datarg_fgs_infrastructure_ccl_usd,2020,annual,529.346,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2021,annual,783.798,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2022,annual,1201.656,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2023,annual,2619.655,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/Anuario_2023.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2024,annual,2747.612,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2025-04/Consejo%20FGS%20-%20Febrero%202025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_ccl_usd,2025,annual,2783.550,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2026-03/Anuario-2025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2013,annual,13.560,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2014,annual,12.512,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2015,annual,12.871,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2016,annual,10.786,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2017,annual,7.798,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2018,annual,6.672,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2019,annual,3.726,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2020,annual,2.121,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2021,annual,3.015,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2022,annual,4.337,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2023,annual,6.365,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/Anuario_2023.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2024,annual,4.258,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2025-04/Consejo%20FGS%20-%20Febrero%202025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_infrastructure_share,2025,annual,3.995,percent,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2026-03/Anuario-2025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2013,annual,302.299,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2014,annual,537.478,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2015,annual,1117.468,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2016,annual,2704.033,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2017,annual,6237.507,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20IVQ%202017.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2018,annual,4276.077,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2019,annual,4347.668,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2020,annual,2246.941,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2021,annual,1764.607,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2022,annual,1098.428,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/FGS%20-%20I.TRIM_.23.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2023,annual,1416.569,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/inline-files/Anuario_2023.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2024,annual,796.086,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2025-04/Consejo%20FGS%20-%20Febrero%202025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
datarg_fgs_loans_ccl_usd,2025,annual,306.242,million_usd_ccl,calculated_from_official,anses_fgs_and_datarg_ccl,https://www.anses.gob.ar/sites/default/files/archivo/2026-03/Anuario-2025.pdf,93bd299366dd4020e7e3fa28c5f53c9d309cf03be18afbfa0458edc5af7dd124:40a701ce804fe3890e637241ef29b90dea70eeeb69ba2c5dd7436ddf5fbf2acb,2026-09-03T01:18:16Z
