series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_wage_private_registered_nominal_index,2019-01,monthly,176.910000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-02,monthly,181.760000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-03,monthly,188.260000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-04,monthly,193.470000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-05,monthly,201.660000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-06,monthly,206.990000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-07,monthly,215.860000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-08,monthly,221.870000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-09,monthly,227.720000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-10,monthly,236.310000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-11,monthly,242.850000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2019-12,monthly,246.540000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-01,monthly,267.600000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-02,monthly,279.970000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-03,monthly,286.400000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-04,monthly,285.740000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-05,monthly,285.060000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-06,monthly,285.440000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-07,monthly,289.190000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-08,monthly,295.130000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-09,monthly,301.540000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-10,monthly,317.660000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-11,monthly,326.040000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2020-12,monthly,331.260000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-01,monthly,344.610000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-02,monthly,362.330000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-03,monthly,376.680000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-04,monthly,394.540000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
indec_wage_private_registered_nominal_index,2021-05,monthly,408.380000,index_oct_2016_100,official,indec_wage_index,https://www.indec.gob.ar/ftp/cuadros/sociedad/indice_salarios.csv,4ed7ea7df42141334520392367886c17bf7a659a4ad6299da94e2c38cd556821,2026-07-16T00:56:53Z
