series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
indec_emae_original_index,2008-01,monthly,126.226893,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-02,monthly,122.824905,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-03,monthly,132.334127,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-04,monthly,145.280499,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-05,monthly,154.156164,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-06,monthly,140.503484,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-07,monthly,136.638688,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-08,monthly,131.340921,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-09,monthly,132.185938,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-10,monthly,130.395179,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-11,monthly,125.527563,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
indec_emae_original_index,2008-12,monthly,123.466006,index_2004_100,official,indec_emae_general,https://www.indec.gob.ar/ftp/cuadros/economia/sh_emae_mensual_base2004.xls,585009d74f3f07f418c3303dc214fdb39676c2d7fa894d59746ebbf4d2f566cb,2026-07-11T07:09:07Z
