series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_gross_international_reserves,1996-03-28,daily,18021.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-03-29,daily,18646.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-01,daily,18705.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-02,daily,18641.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-03,daily,18459.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-08,daily,18715.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-09,daily,18751.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-10,daily,19116.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-11,daily,19008.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-12,daily,18625.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-15,daily,18450.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-16,daily,18877.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-17,daily,18882.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-18,daily,19010.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-19,daily,18981.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-22,daily,19077.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-23,daily,18975.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-24,daily,18868.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-25,daily,18963.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-26,daily,18481.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-29,daily,17878.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-04-30,daily,17763.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-05-02,daily,18393.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-05-03,daily,18503.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
bcra_gross_international_reserves,1996-05-06,daily,18591.000000,million_usd,official_provisional,bcra_monetary_variable_1,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/1?offset=6000&limit=3000,817686ee5821d44be1581c6c0cc9dcd73d781a4d434b4b3ca93394333a4249ba,2026-07-22T00:55:47Z
