series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
jgm_capital_expenditure_function_real_index_energy,2018,annual,167.458546,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_energy,2019,annual,100.000000,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_energy,2020,annual,64.387672,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_energy,2021,annual,106.231882,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_energy,2022,annual,197.086630,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_energy,2023,annual,257.658873,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_energy,2024,annual,112.653326,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_energy,2025,annual,30.409681,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_housing,2016,annual,298.368922,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_housing,2017,annual,270.494521,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_housing,2018,annual,138.463668,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
jgm_capital_expenditure_function_real_index_housing,2019,annual,100.000000,index_2019_100,official,jgm_public_investment_series,https://www.argentina.gob.ar/jefatura/presupuestaria/inversion-publica/portal-de-datos-de-inversion-publica,6aff42bceb01a205950f91c2b9dbcff836bbe82631520efdcc2a05c72e6a5e6d,2026-07-19T10:40:06Z
