series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_badlar_private_tea,2020-04-02,daily,29.470000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-03,daily,29.000000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-06,daily,28.210000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-07,daily,25.650000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-08,daily,24.270000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-13,daily,23.130000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-14,daily,19.700000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-15,daily,19.850000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-16,daily,18.240000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-17,daily,18.240000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
bcra_badlar_private_tea,2020-04-20,daily,19.850000,percent_effective_annual,official,bcra_monetary_variable_35_offset_1000,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/35?offset=1000&limit=1000,9abb28ced8d8400f2ceb358f4956b409e62ea0707745487d6959ff530ecc9e95,2026-07-21T00:58:23Z
