series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
datarg_usd_inflation_yoy,2025-09,monthly,-8.983245,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-10,monthly,-10.188166,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-11,monthly,-7.739519,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2025-12,monthly,-6.864458,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2026-01,monthly,-4.473822,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2026-02,monthly,0.491243,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2026-03,monthly,1.904536,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2026-04,monthly,7.383164,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2026-05,monthly,9.386036,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
datarg_usd_inflation_yoy,2026-06,monthly,8.697686,percent_change,calculated,datarg_usd_inflation_indec_argentinadatos,https://www.indec.gob.ar/indec/web/Nivel4-Tema-3-5-31,ed7867e99630496b97627b680e903e17aa05bead2c05aadaa9f121f98da5a4e4,2026-08-11T00:03:06Z
