series_id,period,frequency,value,unit,status,source_id,source_url,source_sha256,retrieved_at
bcra_private_nonfinancial_fx_deposits,2007-08,monthly,6142.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-09,monthly,6344.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-10,monthly,6490.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-11,monthly,6635.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2007-12,monthly,6754.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-01,monthly,6789.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-02,monthly,6869.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-03,monthly,6901.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-04,monthly,7113.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
bcra_private_nonfinancial_fx_deposits,2008-05,monthly,7042.000000,million_usd,official_provisional,bcra_monetary_variable_108,https://api.bcra.gob.ar/estadisticas/v4.0/Monetarias/108?offset=3000&limit=3000,6eba117d254bde7fc4b88f0064ff54b9fdd168a7653b1e3c8d83fdd3cc7a84d7,2026-09-03T01:17:59Z
